-1.308700189,-1.500990557,1.407779699,-0.84109285,-0.624292947,0.487446026,-0.622750237,-1.963701763,1.335758218
-1.308700189,-1.500990557,1.479967608,-0.901603662,-0.624292947,0.231636004,-0.622750237,-1.963701763,1.021901281
-1.308700189,-1.500990557,1.552155516,-0.962114144,-0.624292947,-0.024174018,-0.622750237,-1.963701763,0.501289225
-1.308700189,-1.500990557,1.624343425,-1.022624956,-0.624292947,-0.27998404,-0.622750237,-1.963701763,0.070728974
-1.308700189,-1.500990557,1.696531334,-1.065846918,-0.624292947,-0.27998404,-0.622750237,-1.536251552,-0.274330358
-1.308700189,-1.001535473,-1.696300367,-1.109068879,-0.724312542,-0.27998404,-0.622750237,-1.10880134,-0.242831682
-1.308700189,-1.001535473,-1.624112459,-1.109068879,-0.724312542,-0.27998404,-0.622750237,-1.10880134,-0.766465809
-1.308700189,-1.001535473,-1.55192455,-1.212801653,-0.724312542,-0.791604083,-0.622750237,-1.536251552,-0.938858198
-1.308700189,-1.001535473,-1.479736642,-1.351111797,-0.724312542,-1.047414105,-0.622750237,-1.536251552,-1.050585958
-1.308700189,-1.001535473,-1.407548733,-1.489422066,-0.724312542,-1.303224127,-0.622750237,-1.536251552,-1.086684898
-1.308700189,-1.001535473,-1.335360825,-1.549932754,-0.724312542,-1.303224127,-0.622750237,-0.681351129,-1.106606868
-1.308700189,-1.001535473,-1.263172916,-1.610443566,-0.724312542,-1.303224127,-0.622750237,0.173549294,-1.146950534
-1.308700189,-1.001535473,-1.190985008,-1.627732252,-0.724312542,-1.047414105,-0.622750237,-0.681351129,-1.176683372
-1.308700189,-1.001535473,-1.118797099,-1.645021102,-0.724312542,-0.791604083,-0.622750237,-1.963701763,-1.196585589
-1.308700189,-1.001535473,-1.046609191,-1.636376677,-0.724312542,-1.047414105,-0.622750237,-1.10880134,-1.198418584
-1.308700189,-1.001535473,-0.974421282,-1.627732252,-0.724312542,-1.303224127,-0.622750237,-0.681351129,-1.10677476
-1.308700189,-1.001535473,-0.902233374,-1.748753711,-0.724312542,-1.303224127,-0.622750237,-0.681351129,-0.860932208
-1.308700189,-1.001535473,-0.830045465,-1.869775335,-0.724312542,-1.303224127,-0.622750237,-1.10880134,-0.431600538
-1.308700189,-1.001535473,-0.757857557,-1.869775335,-0.724312542,-1.303224127,-0.622750237,-0.681351129,-0.015086005
-1.308700189,-1.001535473,-0.685669648,-1.869775335,-0.724312542,-1.303224127,-0.622750237,-0.253900918,0.418121028
-1.308700189,-1.001535473,-0.613481739,-1.757398136,-0.724312542,-1.303224127,-0.508756473,-0.253900918,0.835277504
-1.308700189,-1.001535473,-0.541293831,-1.645021102,-0.724312542,-1.303224127,-0.39476271,-0.253900918,0.760979975
-1.308700189,-1.001535473,-0.469105922,-1.472133277,-0.724312542,-1.559034149,-0.219972273,0.600999505,0.564650015
-1.308700189,-1.001535473,-0.396918014,-1.299245493,-0.724312542,-1.814844171,-0.045181835,1.028449717,0.471005304
-1.308700189,-1.001535473,-0.324730105,-1.12635773,-0.724312542,-1.559034149,0.441191555,-0.253900918,0.34063551
-1.308700189,-1.001535473,-0.252542197,-0.953469884,-0.724312542,-1.303224127,0.927564946,-1.963701763,0.205616072
-1.308700189,-1.001535473,-0.180354288,-0.771937778,-0.724312542,-1.303224127,1.512732932,-1.10880134,0.153032029
-1.308700189,-1.001535473,-0.10816638,-0.590405671,-0.724312542,-1.303224127,2.097900917,-0.253900918,0.11182717
-1.308700189,-1.001535473,-0.035978471,-0.417517826,-0.724312542,-1.303224127,2.280290939,-0.253900918,0.118953729
-1.308700189,-1.001535473,0.036209437,-0.24462998,-0.724312542,-1.303224127,2.46268096,-0.253900918,0.134875897
-1.308700189,-1.001535473,0.108397346,-0.123608356,-0.724312542,-1.303224127,2.46268096,-0.253900918,0.150963984
-1.308700189,-1.001535473,0.180585254,-0.002587391,-0.724312542,-1.303224127,2.46268096,-0.253900918,0.125333657
-1.308700189,-1.001535473,0.252773163,0.04063457,-0.724312542,-0.535794062,2.249892602,-0.253900918,0.000889494
-1.308700189,-1.001535473,0.324961071,0.083856532,-0.724312542,0.231636004,2.037104244,-0.253900918,-0.029475411
-1.308700189,-1.001535473,0.39714898,0.118434892,-0.724312542,0.487446026,1.816716301,-1.10880134,0.036314888
-1.308700189,-1.001535473,0.469336889,0.153011934,-0.724312542,0.743256048,1.596328358,-1.963701763,0.10895324
-1.308700189,-1.001535473,0.541524797,0.083856532,-0.724312542,0.487446026,1.140353305,-1.963701763,0.299624223
-1.308700189,-1.001535473,0.613712706,0.014701129,-0.724312542,0.231636004,0.684378251,-1.963701763,0.597594545
-1.308700189,-1.001535473,0.685900614,-0.011230992,-0.724312542,0.231636004,0.372795297,-1.10880134,0.989652026
-1.308700189,-1.001535473,0.758088523,-0.037164433,-0.724312542,0.231636004,0.061212344,-0.681351129,1.505946272
-1.308700189,-1.001535473,0.830276431,-0.114964095,-0.724312542,-0.024174018,-0.19717352,0.173549294,1.925565835
-1.308700189,-1.001535473,0.90246434,-0.192763758,-0.724312542,-0.27998404,-0.455559384,1.028449717,2.406191737
-1.308700189,-1.001535473,0.974652248,-0.25327424,-0.724312542,-0.024174018,-0.53915481,1.028449717,2.548359461
-1.308700189,-1.001535473,1.046840157,-0.313784722,-0.724312542,0.231636004,-0.622750237,0.600999505,2.369703681
-1.308700189,-1.001535473,1.119028065,-0.313784722,-0.724312542,0.231636004,-0.622750237,1.028449717,2.164382565
-1.308700189,-1.001535473,1.191215974,-0.313784722,-0.724312542,0.231636004,-0.622750237,1.028449717,1.947885709
-1.308700189,-1.001535473,1.263403882,-0.357006684,-0.724312542,0.487446026,-0.622750237,1.028449717,1.744628687
-1.308700189,-1.001535473,1.335591791,-0.400228645,-0.724312542,0.743256048,-0.622750237,1.028449717,1.52886661
-1.308700189,-1.001535473,1.407779699,-0.400228645,-0.724312542,0.743256048,-0.622750237,-0.253900918,1.266218971
-1.308700189,-1.001535473,1.479967608,-0.400228645,-0.724312542,0.743256048,-0.622750237,-1.963701763,0.947888183
-1.308700189,-1.001535473,1.552155516,-0.408873565,-0.724312542,0.743256048,-0.622750237,-1.10880134,0.459878945
-1.308700189,-1.001535473,1.624343425,-0.417517826,-0.724312542,0.743256048,-0.622750237,-0.681351129,0.01575295
-1.308700189,-1.001535473,1.696531334,-0.452095527,-0.724312542,0.99906607,-0.622750237,0.173549294,-0.31895628
-0.881187208,-0.50208039,-1.696300367,-0.486672568,-0.465080733,1.254876091,-0.622750237,1.028449717,-0.280797196
-1.296126278,-0.50208039,-1.624112459,-0.486672568,-0.465080733,1.254876091,-0.622750237,1.028449717,-0.767611431
-1.296126278,-0.50208039,-1.55192455,-0.521250269,-0.465080733,2.278116179,-0.622750237,1.028449717,-0.948971274
-1.296126278,-0.50208039,-1.479736642,-0.486672568,-0.465080733,2.278116179,-0.622750237,1.028449717,-1.059278858
-1.296126278,-0.50208039,-1.407548733,-0.452095527,-0.465080733,2.278116179,-0.622750237,1.028449717,-1.097939646
-1.296126278,-0.50208039,-1.335360825,-0.434806346,-0.465080733,2.533926201,-0.622750237,1.028449717,-1.122945806
-1.296126278,-0.50208039,-1.263172916,-0.417517826,-0.465080733,2.789736223,-0.622750237,1.028449717,-1.172045579
-1.296126278,-0.50208039,-1.190985008,-0.374295864,-0.465080733,3.045546244,-0.622750237,1.028449717,-1.201689532
-1.296126278,-0.50208039,-1.118797099,-0.331073903,-0.465080733,3.301356266,-0.622750237,1.028449717,-1.221799146
-1.296126278,-0.50208039,-1.046609191,-0.287851941,-0.465080733,3.301356266,-0.622750237,1.028449717,-1.219476299
-1.296126278,-0.50208039,-0.974421282,-0.24462998,-0.465080733,3.301356266,-0.622750237,1.028449717,-1.133224799
-1.296126278,-0.50208039,-0.902233374,-0.184118838,-0.465080733,3.301356266,-0.622750237,1.028449717,-0.910399371
-1.296126278,-0.50208039,-0.830045465,-0.123608356,-0.465080733,3.301356266,-0.622750237,1.028449717,-0.528812479
-1.296126278,-0.50208039,-0.757857557,-0.071742134,-0.465080733,3.301356266,-0.622750237,1.028449717,-0.044178875
-1.296126278,-0.50208039,-0.685669648,-0.019875912,-0.465080733,3.301356266,-0.622750237,1.028449717,0.409244434
-1.296126278,-0.50208039,-0.613481739,-0.019875912,-0.465080733,2.789736223,-0.599951484,1.028449717,0.839731603
-1.296126278,-0.50208039,-0.541293831,-0.019875912,-0.465080733,2.278116179,-0.577152731,1.028449717,0.751107875
-1.296126278,-0.50208039,-0.469105922,0.006057529,-0.465080733,1.766496135,-0.516356057,1.028449717,0.539209309
-1.296126278,-0.50208039,-0.396918014,0.031990969,-0.465080733,1.254876091,-0.455559384,1.028449717,0.482886192
-1.296126278,-0.50208039,-0.324730105,0.092501451,-0.465080733,1.254876091,-0.326366452,0.173549294,0.359581726
-1.296126278,-0.50208039,-0.252542197,0.153011934,-0.465080733,1.254876091,-0.19717352,-0.681351129,0.268151225
-1.296126278,-0.50208039,-0.180354288,0.161656854,-0.465080733,1.510686113,-0.037582251,-0.253900918,0.183679389
-1.296126278,-0.50208039,-0.10816638,0.170300454,-0.465080733,1.766496135,0.122009018,0.173549294,0.180285978
-1.296126278,-0.50208039,-0.035978471,0.196233895,-0.465080733,1.766496135,0.555185319,0.600999505,0.209289963
-1.296126278,-0.50208039,0.036209437,0.222167336,-0.465080733,1.766496135,0.98836162,0.600999505,0.278566508
-1.296126278,-0.50208039,0.108397346,-0.037164433,-0.465080733,1.510686113,0.615981993,0.600999505,0.270612337
-1.296126278,-0.50208039,0.180585254,-0.296496202,-0.465080733,1.254876091,0.243602365,0.600999505,0.210360527
-1.296126278,-0.50208039,0.252773163,-0.175474578,-0.465080733,1.766496135,0.296799455,0.173549294,0.107112344
-1.296126278,-0.50208039,0.324961071,-0.054452954,-0.465080733,2.278116179,0.349996545,-0.253900918,0.06599637
-1.296126278,-0.50208039,0.39714898,-0.063097874,-0.465080733,2.278116179,0.327197792,-0.253900918,0.137927597
-1.296126278,-0.50208039,0.469336889,-0.071742134,-0.465080733,2.278116179,0.304399039,-0.253900918,0.205894577
-1.296126278,-0.50208039,0.541524797,-0.054452954,-0.465080733,2.022306157,0.532386566,-1.10880134,0.365339463
-1.296126278,-0.50208039,0.613712706,-0.037164433,-0.465080733,1.766496135,0.760374093,-1.963701763,0.643059931
-1.296126278,-0.50208039,0.685900614,-0.175474578,-0.465080733,1.510686113,0.39559405,-1.536251552,1.027807159
-1.296126278,-0.50208039,0.758088523,-0.313784722,-0.465080733,1.254876091,0.030814007,-1.10880134,1.49327925
-1.296126278,-0.50208039,0.830276431,-0.434806346,-0.465080733,0.99906607,-0.204773104,-1.536251552,1.826181163
-1.296126278,-0.50208039,0.90246434,-0.55582797,-0.465080733,0.743256048,-0.440360215,-1.963701763,2.264837801
-1.296126278,-0.50208039,0.974652248,-0.564472231,-0.465080733,0.487446026,-0.531555226,-1.963701763,2.556558558
-1.296126278,-0.50208039,1.046840157,-0.573116491,-0.465080733,0.231636004,-0.622750237,-1.963701763,2.386090024
-1.296126278,-0.50208039,1.119028065,-0.728715816,-0.465080733,-0.535794062,-0.622750237,-1.963701763,2.227565586
-1.296126278,-0.50208039,1.191215974,-0.884314811,-0.465080733,-1.303224127,-0.622750237,-1.963701763,1.999450545
-1.296126278,-0.50208039,1.263403882,-0.815159739,-0.465080733,-0.535794062,-0.622750237,-1.536251552,1.770705411
-1.296126278,-0.50208039,1.335591791,-0.746004337,-0.465080733,0.231636004,-0.622750237,-1.536251552,1.578225136
-1.296126278,-0.50208039,1.407779699,-0.84973711,-0.465080733,-0.535794062,-0.622750237,-1.536251552,1.332534675
-1.296126278,-0.50208039,1.479967608,-0.953469884,-0.465080733,-1.303224127,-0.622750237,-1.963701763,1.002629156
-1.296126278,-0.50208039,1.552155516,-1.039913807,-0.465080733,-1.047414105,-0.622750237,-1.536251552,0.502000301
-1.296126278,-0.50208039,1.624343425,-1.12635773,-0.465080733,-0.791604083,-0.622750237,-1.536251552,0.064700632
-1.296126278,-0.50208039,1.696531334,-1.091780029,-0.465080733,-0.791604083,-0.622750237,-1.536251552,-0.279037283
-1.296126278,-0.002625307,-1.696300367,-1.057202657,-0.276179592,-0.791604083,-0.622750237,-1.536251552,-0.241217935
-1.296126278,-0.002625307,-1.624112459,-1.057202657,-0.276179592,-0.791604083,-0.622750237,-1.536251552,-0.726536937
-1.296126278,-0.002625307,-1.55192455,-1.143646415,-0.276179592,-0.791604083,-0.622750237,-1.963701763,-0.91575614
-1.296126278,-0.002625307,-1.479736642,-1.152290841,-0.276179592,-0.791604083,-0.622750237,-1.536251552,-1.03890259
-1.296126278,-0.002625307,-1.407548733,-1.160935266,-0.276179592,-0.791604083,-0.622750237,-1.536251552,-1.062901393
-1.296126278,-0.002625307,-1.335360825,-1.169579691,-0.276179592,-0.791604083,-0.622750237,-1.536251552,-1.081051599
-1.296126278,-0.002625307,-1.263172916,-1.178223952,-0.276179592,-0.791604083,-0.622750237,-1.963701763,-1.119943486
-1.296126278,-0.002625307,-1.190985008,-1.178223952,-0.276179592,-0.791604083,-0.622750237,-1.963701763,-1.140872813
-1.296126278,-0.002625307,-1.118797099,-1.178223952,-0.276179592,-0.791604083,-0.622750237,-1.963701763,-1.161721155
-1.296126278,-0.002625307,-1.046609191,-1.091780029,-0.276179592,-0.535794062,-0.622750237,-1.536251552,-1.16571503
-1.296126278,-0.002625307,-0.974421282,-1.005336106,-0.276179592,-0.27998404,-0.622750237,-1.536251552,-1.060359298
-1.296126278,-0.002625307,-0.902233374,-1.117713304,-0.276179592,-0.27998404,-0.622750237,-1.10880134,-0.836257884
-1.296126278,-0.002625307,-0.830045465,-1.230090338,-0.276179592,-0.27998404,-0.622750237,-0.681351129,-0.411370436
-1.296126278,-0.002625307,-0.757857557,-1.152290841,-0.276179592,-0.535794062,-0.622750237,-0.253900918,0.00987275
-1.296126278,-0.002625307,-0.685669648,-1.074491508,-0.276179592,-0.791604083,-0.622750237,0.173549294,0.433221509
-1.296126278,-0.002625307,-0.613481739,-0.996691845,-0.276179592,-0.791604083,-0.508756473,0.173549294,0.805372823
-1.296126278,-0.002625307,-0.541293831,-0.918892183,-0.276179592,-0.791604083,-0.39476271,0.173549294,0.706254804
-1.296126278,-0.002625307,-0.469105922,-0.694138115,-0.276179592,-0.535794062,-0.098378925,0.173549294,0.455983831
-1.296126278,-0.002625307,-0.396918014,-0.469384047,-0.276179592,-0.27998404,0.19800486,-0.253900918,0.382440832
-1.296126278,-0.002625307,-0.324730105,-0.296496202,-0.276179592,0.231636004,0.760374093,-1.10880134,0.237855452
-1.296126278,-0.002625307,-0.252542197,-0.123608356,-0.276179592,0.743256048,1.322743326,-1.963701763,0.107906378
-1.296126278,-0.002625307,-0.180354288,-0.011230992,-0.276179592,0.743256048,1.467135426,-1.10880134,0.037644204
-1.296126278,-0.002625307,-0.10816638,0.101145052,-0.276179592,0.743256048,1.611527527,-0.681351129,0.026241316
-1.296126278,-0.002625307,-0.035978471,0.144367014,-0.276179592,0.743256048,1.520332516,-0.253900918,0.046753873
-1.296126278,-0.002625307,0.036209437,0.187588975,-0.276179592,0.743256048,1.429137505,-0.253900918,0.106774583
-1.296126278,-0.002625307,0.108397346,0.299966338,-0.276179592,0.743256048,1.406338753,-0.253900918,0.118282157
-1.296126278,-0.002625307,0.180585254,0.412343703,-0.276179592,0.743256048,1.38354,-0.253900918,0.065374179
-1.296126278,-0.002625307,0.252773163,0.377766661,-0.276179592,0.743256048,1.588728774,0.173549294,-0.040708431
-1.296126278,-0.002625307,0.324961071,0.3431883,-0.276179592,0.743256048,1.793917548,0.173549294,-0.075521509
-1.296126278,-0.002625307,0.39714898,0.472854184,-0.276179592,0.743256048,1.558330437,0.600999505,0.01523347
-1.296126278,-0.002625307,0.469336889,0.602520069,-0.276179592,0.743256048,1.322743326,0.600999505,0.091350167
-1.296126278,-0.002625307,0.541524797,0.490142706,-0.276179592,0.487446026,0.919965362,0.600999505,0.290074082
-1.296126278,-0.002625307,0.613712706,0.377766661,-0.276179592,0.231636004,0.517187398,0.600999505,0.581565715
-1.296126278,-0.002625307,0.685900614,0.32589978,-0.276179592,0.743256048,0.266401118,0.600999505,0.922745733
-1.296126278,-0.002625307,0.758088523,0.274032898,-0.276179592,1.254876091,0.015614839,0.173549294,1.374081245
-1.296126278,-0.002625307,0.830276431,0.213522416,-0.276179592,0.487446026,-0.204773104,0.173549294,1.682036254
-1.296126278,-0.002625307,0.90246434,0.153011934,-0.276179592,-0.27998404,-0.425161047,0.173549294,2.131570374
-1.296126278,-0.002625307,0.974652248,0.04927949,-0.276179592,-0.27998404,-0.523955642,0.600999505,2.374422458
-1.296126278,-0.002625307,1.046840157,-0.054452954,-0.276179592,-0.27998404,-0.622750237,0.600999505,2.240076567
-1.296126278,-0.002625307,1.119028065,-0.097674915,-0.276179592,-0.27998404,-0.622750237,0.173549294,2.033915986
-1.296126278,-0.002625307,1.191215974,-0.140896877,-0.276179592,-0.27998404,-0.622750237,-0.681351129,1.861130531
-1.296126278,-0.002625307,1.263403882,-0.192763758,-0.276179592,-0.27998404,-0.622750237,0.173549294,1.632596745
-1.296126278,-0.002625307,1.335591791,-0.24462998,-0.276179592,-0.27998404,-0.622750237,0.600999505,1.47513497
-1.296126278,-0.002625307,1.407779699,-0.184118838,-0.276179592,-0.535794062,-0.622750237,1.028449717,1.225804197
-1.296126278,-0.002625307,1.479967608,-0.123608356,-0.276179592,-0.791604083,-0.622750237,1.028449717,0.916717392
-1.296126278,-0.002625307,1.552155516,-0.227340799,-0.276179592,-0.535794062,-0.622750237,1.028449717,0.425089569
-1.296126278,-0.002625307,1.624343425,-0.331073903,-0.276179592,-0.27998404,-0.622750237,1.028449717,0.01118824
-1.296126278,-0.002625307,1.696531334,-0.25327424,-0.276179592,-0.27998404,-0.622750237,1.028449717,-0.295621148
-0.856039386,0.496829777,-1.696300367,-0.175474578,0.021335623,-0.27998404,-0.622750237,0.600999505,-0.289357756
-1.283552367,0.496829777,-1.624112459,-0.175474578,0.021335623,-0.27998404,-0.622750237,0.600999505,-0.741408294
-1.283552367,0.496829777,-1.55192455,-0.261918501,0.021335623,-0.27998404,-0.622750237,0.600999505,-0.945698351
-1.283552367,0.496829777,-1.479736642,-0.235985719,0.021335623,-0.024174018,-0.622750237,1.028449717,-1.071329615
-1.283552367,0.496829777,-1.407548733,-0.210052279,0.021335623,0.231636004,-0.622750237,1.028449717,-1.095662228
-1.283552367,0.496829777,-1.335360825,-0.210052279,0.021335623,-0.024174018,-0.622750237,1.028449717,-1.131956714
-1.283552367,0.496829777,-1.263172916,-0.210052279,0.021335623,-0.27998404,-0.622750237,1.028449717,-1.173157622
-1.283552367,0.496829777,-1.190985008,-0.166830317,0.021335623,-0.27998404,-0.622750237,1.028449717,-1.188248227
-1.283552367,0.496829777,-1.118797099,-0.123608356,0.021335623,-0.27998404,-0.622750237,1.028449717,-1.220459954
-1.283552367,0.496829777,-1.046609191,-0.106319835,0.021335623,-0.024174018,-0.622750237,1.028449717,-1.221698411
-1.283552367,0.496829777,-0.974421282,-0.089030655,0.021335623,0.231636004,-0.622750237,1.028449717,-1.138384048
-1.283552367,0.496829777,-0.902233374,-0.132252616,0.021335623,0.231636004,-0.622750237,1.028449717,-0.932150384
-1.283552367,0.496829777,-0.830045465,-0.175474578,0.021335623,0.231636004,-0.622750237,0.600999505,-0.541181244
-1.283552367,0.496829777,-0.757857557,-0.158186057,0.021335623,0.487446026,-0.622750237,0.600999505,-0.102524607
-1.283552367,0.496829777,-0.685669648,-0.140896877,0.021335623,0.743256048,-0.622750237,0.173549294,0.378162527
